PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
2.342078144128219,4.30676677995965,-0.7417580951462607,0.44295210025788573,3.8262057962565788,-3.6677156294401296,-3.7235787126075484,-1.6273315510869788,0.3912632590986412,0.4484005243927327,0
-1.913228415297406,0.5987599990099449,-0.5942294046042002,0.03268678255320387,-0.2918035078902407,-0.28045333834258934,0.041869690615873485,-0.002383880018682212,-0.12046493423226219,-0.5775681896942662,1
0.11456891050210072,-0.9658063421111278,1.8917912954471316,1.4760996335857834,0.0391311118601128,-0.7962108395523696,0.49690445962047597,-1.1429146538810202,0.3321786277779279,-0.7846367405612102,1
2.318899921731275,3.655641731770853,0.41688656412707237,-0.1671785186118903,1.3371869803013061,-1.9235898321754736,-1.8345802566659002,0.4415502348029194,0.20875716342607326,-0.9803761181379493,0
1.011971334097325,0.6753995913320728,0.048790207831838586,0.535664486611051,-1.2228005775621724,0.831962519395195,0.4028250225521261,1.1230646418755554,3.5465767645705095,-1.0256684037498671,0
-0.37351243790481276,-0.9501510365927994,1.2292857012337013,0.9116032661343219,-0.6984984862241249,-0.5513760085838746,-1.6782494309639622,1.1629315896304424,-1.2371242059254175,0.8322828236208506,1
-1.6343778506418254,0.6539447039947814,-0.4736456319564052,-0.06621661828261274,-0.3702218831474547,-0.13647275832177158,0.16030179589059365,-0.08516710793709203,-0.3074440292753279,-0.4416506646258748,1
-0.9985009170967576,0.5591955058468436,-0.3088646230847453,0.43168080260733066,0.23489395642764166,-0.09410910543755795,0.6531132508059047,0.7660479471366595,0.5053679735139289,0.5951717967357807,0
1.0888229463468198,-0.8246328192347874,-1.4489618925024463,0.6799069176339724,-1.50366637920397,-0.043212086465478194,-0.8179818170461455,-0.022842484792280404,0.8063059461009783,0.24369281150372135,0
-0.9129028480171967,-0.5259829520857698,-0.17410877991039556,1.220019898420998,-1.1298666978097387,-0.17268274740617348,-2.1161550869500085,1.9338336792180337,-1.7935445277536046,1.6142752242975194,0
0.5051348364119875,-1.1121549509476456,0.5706535356585231,-2.178367454245446,0.4541702054169712,-1.023598160094334,0.7107584684472905,0.6807074028868194,-0.6614559126582407,-0.4820196172159299,1
1.0228569730147672,-1.066307232926799,-1.5883971263719574,0.7249348960517576,-1.5203881016013547,-0.12319890544034819,-1.0042766101943956,-0.1844556528536831,0.6635842117269285,0.3913569826571516,0
1.5054731310548923,1.8029131832591145,0.49715020681478994,0.3300300565888731,-1.2472972403752394,0.9349864484951665,0.7883918521957332,2.341005541377127,1.7216684894246828,-0.8806488159115866,0
-1.9234568543902886,0.6042098231108619,-0.5890064810238393,0.0320971294622576,-0.2912248872555101,-0.2814788440810059,0.042071510332665665,-0.0003866349372981891,-0.12144750271266666,-0.5794461180035329,1
-0.45649979409070945,0.06355020442218101,0.18234151609550395,-0.8031833532431428,0.49410124733869343,0.643039739441404,-0.7479611040721206,-1.2981125358154026,0.543974129250195,1.0032560541852704,1
-1.8305687101763346,0.5333070046024639,-0.5139404232046139,-0.059434178417613934,-0.23828365832347312,-0.19566302908598263,-0.027446335787164478,-0.0020257395848866625,-0.060357618732551015,-0.5508996940290686,0
1.1053299930142066,1.5191536717723704,0.5044457970906621,-0.5859284085921111,-0.4744036613569542,0.43279235304492847,0.5828505873301065,-0.3229551657323557,-1.359099605461485,0.4174908185026074,0
-0.012943328251417197,-1.4622013715545135,1.7097659893476098,1.080637159106271,-1.073627144544953,-0.5864296204232393,-2.8380474132159783,2.066289006429966,-2.0376034763382416,1.6042746857784569,0
-1.9228720860571256,0.6037142805940416,-0.5885202400088508,0.03144987724177699,-0.29083828635479075,-0.28089089443180326,0.041551894282364804,-0.00037129278345656314,-0.12098542614365519,-0.5792670203946289,0
1.185235288251904,1.3508428060207507,0.4567526810882879,-0.3580844321907471,-1.1605621185654158,1.0290249862654812,0.9612338015619813,0.5519871802211817,-0.34114890381619606,0.019349410310354403,0
0.1696916442037372,-1.005151029403541,1.9579221504036062,1.5142822189409344,0.053838198237448114,-0.811113455457199,0.526107159498887,-1.1885224423016516,0.35569510829759,-0.8020754396909863,1
-0.13374278891084546,0.2908683092630093,-0.04220281538725309,0.979550726652843,1.1609925116784032,0.01147914012778568,1.4529309713512193,1.5201804831666976,1.1550060590206026,2.4097480257539803,1
-0.36888115333062077,-0.7106802883879686,0.7127941248011382,-1.639868830604738,0.7249697777178983,1.2485566706020947,-1.3083159000089675,0.02731910082165426,1.093299047901697,-0.1110951232783166,0
0.1734326251083226,-1.007708088224953,1.9359734729389104,1.4982964703254238,0.058204783038530376,-0.8243911918067471,0.5364675780029136,-1.1775289059296532,0.3528757182146449,-0.794676401188695,0
-1.909359881967262,0.5998280065449629,-0.5846948276203315,0.04010501964711746,-0.2765187136326974,-0.2799612142710722,0.05463960437728309,0.01195954284553163,-0.11121936858293828,-0.5511975517926003,1
0.2031638940657519,-0.9961120377849666,0.6691553715243217,-2.0411876675961818,0.6087739333123722,-0.02437927626014853,-0.1761266242175356,0.42312063960527413,0.10775864765772995,-0.30647699409734735,0
0.16948373547155923,-1.0050847145116928,1.9587818288337024,1.5165705718795537,0.05359008222709582,-0.8109817137665307,0.5259925803382813,-1.1896807272378436,0.356325406322362,-0.8022736838404979,0
0.6560211048852963,0.7064627685138586,0.35688490820279867,-0.051038120240692285,-1.7021212707209663,1.7705070688649571,1.6432342864716398,-0.8619773691468553,0.9834344984984259,1.2605848292368071,0
-1.8617926533778135,0.586207479014616,-0.5707767144592855,0.07133068900315587,-0.22498866988586985,-0.27423872172053565,0.0992593601019721,0.0553898902673633,-0.07448742401388106,-0.4505084322432899,0
-0.2499896711527186,0.0991097002737238,-0.18977305957467272,1.0885310803509471,1.521165185279728,0.032477234085031156,1.4702362448339732,1.3803430229222056,0.9520621384111413,2.5603631195350554,0
-1.8486197558099529,0.5825860534975522,-0.5668957008003691,0.0795184286879721,-0.21129301935754613,-0.27263644402491316,0.11145424636022419,0.06694720305040168,-0.06497314737217344,-0.42338925098718894,0
1.4091855866461291,-1.8330240193229763,-2.532282465833626,-1.631967054921706,0.25203628249057214,-3.232194338423175,1.4606408766220482,-0.04001039548111751,-0.2838228294625396,-0.43532942758826904,0
-0.2327992048459528,-0.8279590515242835,0.8161242318650443,-1.8363912127137878,0.8276955068848325,1.4173518262572986,-1.4575161879284704,0.04619064644754356,1.2152598465199456,-0.05862051092661462,0
-1.9214176486173695,0.6024818945694179,-0.5873111730024,0.02984185461425525,-0.289875657942232,-0.2794289664865759,0.04026111900781775,-0.0003312465353345462,-0.1198351868664321,-0.5788195266122136,1
0.4942084038525069,-1.1086798379869292,0.6160142591185559,-2.0576967554742818,0.44108828227781,-1.0167203049570817,0.7047992596345379,0.6196087136710678,-0.6282366270288292,-0.49252759351815967,0
0.35823731496789557,-0.5635041398416241,1.665856921811089,1.2098077496617365,-0.15309291851011325,-0.6523184514275182,0.4044146185285131,-0.7197932691538116,-0.0599235550186253,-0.8714851508155009,1
0.5054849277305421,-1.1121971533207795,0.5685316522089062,-2.1836597482976683,0.45470154310830796,-1.023944489876717,0.7110836017750378,0.6834118146529761,-0.6629551502231705,-0.4816089287303554,1
1.011906981581949,0.6752739574922627,0.04877511753052882,0.5357046643101399,-1.222846445454732,0.832024452189352,0.4028549022203285,1.1230533922013708,3.5469047439844816,-1.025752774414461,0
1.2271645780758027,-1.0067724292631535,-1.9992137413361848,0.323955813275743,-1.2184453343523,0.026731456980918323,-0.5067470218722923,-0.6839343505694002,0.1585925483962956,-0.10267118033632493,1
1.5025080241120365,1.7822879252268409,0.4849322851772099,0.34549512602345217,-1.2355951856331528,0.9147337904977566,0.7567899537636097,2.3593525965033524,1.817381164132717,-0.9347336692461409,0
-0.15114445126112555,-1.1013764080073796,1.2137444304995064,-0.4524646031827189,-0.06371599228942468,0.46235253611137844,-2.0608894099026305,0.9703935804647847,-0.30163254178084253,0.6992411444084321,1
0.9286221903205504,1.107533631823244,0.5508376173022992,-0.9549757278059338,-1.099626373283265,1.1598044700699224,1.199017249244809,-0.8628389058060629,-1.9860936952894443,0.7498531882972004,0
-0.0128929776351476,-1.4621743257985613,1.7096255103874158,1.080622627818032,-1.073505750147061,-0.5863871940751411,-2.83779550342251,2.066104626210471,-2.0374725484533287,1.6041053144439665,1
-0.3143838595751147,0.13566772014443745,-0.11453007872370068,1.0600186637702433,1.4379657242485806,-0.09462245726438094,1.5382781456318932,1.4572639467295034,1.103597711907906,2.789317616596596,1
0.7303423354323567,1.0672747119493562,0.4698662667885188,-0.8752838989982191,-1.0271077264655553,1.0553663434980747,1.1215314036437452,-0.7938051543173696,-1.8392274217632565,0.6762786778249692,0
0.16935124867811122,-1.004983288820927,1.9586159416262305,1.5164571065149712,0.05357366616716758,-0.8109349302704884,0.5259502623522112,-1.1895995447964451,0.35630103486626435,-0.8022544718835224,1
